,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,-1.3969838619232177e-11,5.101381960911605,1193.9839269212619,716.6432430294361,1345.3507955751068,699.0499083069957,3387.172737593285,1497.4763090760323,939.8868459420685,1502.0641020960932,929.2507197115104,801.1362833853759,1059.9979608846472,950.9962331633557,950.9962331633557,950.9962331633557,950.9962331633557,908.1805223655521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1406.1020739374135,928.7613900455876,1557.4689425912584,911.1680553231471,3599.2908846094365,1709.594456092184,1152.0049929582199,1714.1822491122448,1141.368866727662,1013.2544304015273,1272.1161079007989,1163.1143801795072,1163.1143801795072,1163.1143801795072,1163.1143801795072,1079.2202663254398,0.0,0.0,0.0,-217857.55939299183,0.0,0.0,0.0,16665.239118616348,62142.78363439843,41.27101141897278,8458.826722113434,18784.178287540784,47.85388582316181,47.85388582316151,19.749782682499312,19.749782682499244,0.0,22136.99023674295,0.0,77436.28081222216
