,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,0.0,5.101381960911605,980.2139357463169,541.4071880639208,721.0288154738565,780.5091866328611,2210.088003423632,1185.8700105040741,800.2109351199222,1231.9598766707286,827.4418349380624,855.5911639153632,859.0684514904008,919.3863998133322,919.3863998133322,919.3863998133322,919.3863998133322,1312.5143791683183,498.16510278978683,436.708282415878,817.0428785812275,197.2087316319781,1261.364478675321,571.3525021075018,398.48266536054325,541.6317715363866,352.2097377138253,217.34744357416443,453.2366532353353,335.4272158116359,335.4272158116359,335.4272158116359,335.4272158116359,0.0,1478.3790385361035,978.1154704797988,1538.0716940550838,977.7179182648392,3471.4524820989527,1757.222512611576,1198.6936004804654,1773.591648207115,1179.6515726518876,1072.9386074895274,1312.305104725736,1254.8136156249682,1254.8136156249682,1254.8136156249682,1254.8136156249682,1312.5143791683183,0.0,0.0,0.0,-172108.86240732408,0.0,0.0,0.0,19410.535777742327,53410.044360002976,56.093567219857746,8378.210101170736,15983.449380400783,55.31312576593004,55.313125765930174,31.02710538291642,31.027105382916332,-38.65880203484092,23069.908491269274,0.0,77436.28081222216
