,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,-9.313225746154785e-12,5.101381960911605,1232.1799315522608,765.7658803419473,1377.2754412318877,758.0255510556349,3407.6960324236484,1534.9994503829532,985.4935626587746,1539.0540278691683,981.9000628219682,860.349093306988,1106.7631178936426,993.0723332920904,993.0723332920904,993.0723332920904,993.0723332920904,928.9963675782064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.2673866015464,945.8533353912328,1557.362896281173,938.1130061049204,3587.7834874729333,1715.0869054322386,1165.58101770806,1719.1414829184537,1161.9875178712537,1040.4365483562735,1286.850572942928,1173.159788341376,1173.159788341376,1173.159788341376,1173.159788341376,1074.2084233844084,0.0,0.0,0.0,-258795.00386837233,0.0,0.0,0.0,16665.239118616348,62142.78363439843,41.27101141897278,8458.826722113434,19450.787852285444,47.85388582316181,47.85388582316151,19.749782682499312,19.749782682499244,0.0,22297.31173383093,0.0,77436.28081222216
