,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,0.0,5.101381960911605,1033.4090706760878,596.5376129070746,829.3581130229705,803.9149741390545,2329.9648583685325,1246.2122533657066,849.0972537402724,1291.7219437096528,865.0613591569261,878.0601289342422,908.3238470031912,953.9237543296122,953.9237543296122,953.9237543296122,953.9237543296122,1312.5143791683183,482.58993430451284,411.7241917823261,763.3863572469895,187.91309624949528,1241.680280823823,554.3797896372696,377.5767589068029,522.1303234329753,341.1847873902098,211.53853950167738,437.9224206888741,326.6471004356666,326.6471004356666,326.6471004356666,326.6471004356666,0.0,1515.9990049806008,1008.2618046894006,1592.74447026996,991.8280703885498,3571.6451391923556,1800.5920430029762,1226.6740126470752,1813.852267142628,1206.2461465471358,1089.5986684359198,1346.2462676920654,1280.5708547652787,1280.5708547652787,1280.5708547652787,1280.5708547652787,1312.5143791683183,0.0,0.0,0.0,-100262.47034940436,0.0,0.0,0.0,19410.535777742327,53410.044360002976,56.093567219857746,8378.210101170736,16759.870811510475,55.31312576593004,55.313125765930174,31.02710538291642,31.027105382916332,-4902.966840118108,23598.4856932181,0.0,77436.28081222216
