,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,0.0,5.101381960911605,1147.5992139275554,711.88039481742,1055.6704249510042,854.3637082756118,2590.5741374113195,1376.1563968027692,952.8735107766801,1419.468331066691,945.8076432811004,926.8538640558385,1013.8014475444619,1028.4610905742338,1028.4610905742338,1028.4610905742338,1028.4610905742338,931.7640395487592,333.46100854645664,268.128388426954,486.5190854652904,124.75528913746602,888.8351946960706,384.277540549849,248.28039023686375,357.184737880323,235.8669622638767,147.37583792808925,301.02706016362816,228.35030414958223,228.35030414958223,228.35030414958223,228.35030414958223,241.9833515624136,1481.060222474012,980.0087832443741,1542.1895104162945,979.1189974130778,3479.4093321073906,1760.4339373526182,1201.1539010135439,1776.6530689470142,1181.6746055449769,1074.2297019839277,1314.82850770809,1256.811394723816,1256.811394723816,1256.811394723816,1256.811394723816,1173.7473911111729,0.0,0.0,0.0,-97599.68448571648,0.0,0.0,0.0,18532.246656953444,52531.75523921409,56.09356721985761,8378.210101170736,18040.65747475615,57.33512020911545,57.33512020911538,32.16131419508634,32.16131419508626,-6984.042531363156,22971.75353821176,0.0,77436.28081222216
