,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,0.0,5.101381960911605,1206.1225383444444,749.9712232618543,1119.8435007871446,875.0338539712334,2736.731774523335,1442.2086046985205,989.5989011152496,1476.679549379788,985.6212549269464,954.2783769887656,1065.0758837581902,1067.9699498461916,1067.9699498461916,1067.9699498461916,1067.9699498461916,966.0129064541441,289.07842022199986,240.3498427160204,442.0602460233126,109.73923400266432,783.3458482333111,334.29509454877945,223.1362236506171,315.09772245997476,207.13671278115015,126.77702585801256,263.1459275875043,199.27229137990508,199.27229137990508,199.27229137990508,199.27229137990508,218.19589913864718,1495.2009585664441,990.3210659778747,1561.903746810457,984.7730879738976,3520.077622756646,1776.5036992473,1212.7351247658669,1791.777271839763,1192.7579677080967,1081.0554028467782,1328.2218113456945,1267.242241226097,1267.242241226097,1267.242241226097,1267.242241226097,1184.2088055927914,0.0,0.0,0.0,-98520.59485539231,0.0,0.0,0.0,9991.830424007741,55469.37493978983,41.27101141897288,8458.826722113434,18839.058167594383,68.73521427341069,68.73521427341065,28.367718131634806,28.36771813163473,-5162.237345938632,23188.505530335995,0.0,77436.28081222216
