,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,0.0,5.101381960911605,1006.0434603013825,563.4648954999328,764.6421484274869,792.2935274588136,2270.2108510764433,1214.9829165130286,822.0019848812075,1260.2978563717065,845.1173738489699,866.8645837891163,881.8470695202568,936.2336349116772,936.2336349116772,936.2336349116772,936.2336349116772,784.0866685866781,512.0679853444581,446.3359309029918,831.6050381516178,200.68716874731595,1307.9579471082875,588.1485253451283,406.7386261586546,556.0424056731212,362.76467194754906,223.74021129793255,466.42888931712537,345.9500158287589,345.9500158287589,345.9500158287589,345.9500158287589,416.547761586985,1518.1114456458408,1009.8008264029246,1596.2471865791047,992.9806962061296,3578.168798184731,1803.1314418581571,1228.740611039862,1816.3402620448278,1207.882045796519,1090.6047950870488,1348.2759588373822,1282.1836507404362,1282.1836507404362,1282.1836507404362,1282.1836507404362,1200.634430173663,0.0,0.0,0.0,-303762.0004346345,0.0,0.0,0.0,18532.246656953444,52531.75523921409,56.09356721985761,8378.210101170736,15816.787875921733,57.33512020911545,57.33512020911538,32.16131419508634,32.16131419508626,1096.0659777923966,23519.653100817934,0.0,77436.28081222216
