,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,3.725290298461914e-11,5.101381960911605,1126.2028863433072,664.884162111349,1239.6355468541567,674.4063348331485,3248.911594681718,1421.339029287915,882.4731809267223,1429.1457104160456,883.3992477536359,774.5818169579404,1000.8345815978336,893.2455296003808,893.2455296003808,893.2455296003808,893.2455296003808,1312.5143791683183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1658.8602340821135,1197.541509850155,1772.2928945929627,1207.0636825719548,3781.568942420524,1953.9963770267211,1415.1305286655283,1961.803058154852,1416.056595492442,1307.2391646967467,1533.4919293366395,1425.902877339187,1425.902877339187,1425.902877339187,1425.902877339187,1312.5143791683183,0.0,0.0,0.0,-111405.42637276927,0.0,0.0,0.0,26472.110003410133,60471.61858567079,56.09356721985783,8378.210101170736,18231.310589333618,39.05599186039335,39.05599186039366,21.907899047591943,21.907899047591854,0.0,26221.1708054157,0.0,77436.28081222216
