,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,0.0,5.101381960911605,1206.1225383444444,749.9712232618543,1119.8435007871446,875.0338539712334,2736.731774523335,1442.2086046985205,989.5989011152496,1476.679549379788,985.6212549269464,954.2783769887656,1065.0758837581902,1067.9699498461916,1067.9699498461916,1067.9699498461916,1067.9699498461916,966.0129064541441,321.198244691111,267.05538079557823,491.1780511370139,121.93248222518258,870.38427581479,371.43899394308824,247.92913738957452,350.10858051108306,230.15190309016683,140.86336206445836,292.3843639861159,221.41365708878337,221.41365708878337,221.41365708878337,221.41365708878337,242.43988793183019,1527.3207830355552,1017.0266040574326,1611.0215519241583,996.9663361964159,3607.116050338125,1813.6475986416087,1237.5280385048243,1826.7881298908715,1215.7731580171132,1095.1417390532238,1357.4602477443061,1289.3836069349752,1289.3836069349752,1289.3836069349752,1289.3836069349752,1208.4527943859744,0.0,0.0,0.0,-100573.86378549944,0.0,0.0,0.0,9991.830424007741,55469.37493978983,41.27101141897288,8458.826722113434,18839.058167594383,68.73521427341069,68.73521427341065,28.367718131634806,28.36771813163473,-4678.96541674512,23671.77745952951,0.0,77436.28081222216
