,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,0.0,5.101381960911605,1218.1221928677242,752.5681488593758,1358.7755565534255,747.1427324854042,3385.734777721978,1519.7478776456765,971.6640029319165,1524.4766868221416,968.8458805435131,849.1955584636539,1092.9369280826907,979.479107946585,979.479107946585,979.479107946585,979.479107946585,1312.5143791683183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.8904516374228,942.3364076290744,1548.543815323124,936.9109912551027,3575.5030364916765,1709.5161364153748,1161.432261701615,1714.2449455918402,1158.6141393132116,1038.9638172333525,1282.7051868523893,1169.2473667162835,1169.2473667162835,1169.2473667162835,1169.2473667162835,1312.5143791683183,0.0,0.0,0.0,-260754.80921955046,0.0,0.0,0.0,17387.639540470504,62865.1840562526,41.271011418972876,8458.826722113434,19619.64115393216,45.59346971924141,45.59346971924132,18.816886094134063,18.816886094133963,0.0,22466.165035477636,0.0,77436.28081222216
