,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,0.0,5.101381960911605,1176.606114532724,699.9566695269218,1324.1772398754956,684.2245540566773,3363.3204558526527,1479.1286007997871,922.5444080983347,1484.2554843648363,912.6583658047516,786.1268238270073,1042.758005118593,933.9661178218096,933.9661178218096,933.9661178218096,933.9661178218096,1312.5143791683183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.126911146201,923.4774661403986,1547.6980364889728,907.7453506701542,3586.8412524661294,1702.649397413264,1146.0652047118115,1707.7762809783133,1136.1791624182285,1009.6476204404842,1266.27880173207,1157.4869144352865,1157.4869144352865,1157.4869144352865,1157.4869144352865,1312.5143791683183,0.0,0.0,0.0,-219234.92606089622,0.0,0.0,0.0,17387.639540470504,62865.1840562526,41.271011418972876,8458.826722113434,18924.135572313342,45.59346971924141,45.59346971924132,18.816886094134063,18.816886094133963,0.0,22276.94752151549,0.0,77436.28081222216
