,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,0.0,5.101381960911605,1006.0434603013825,563.4648954999328,764.6421484274869,792.2935274588136,2270.2108510764433,1214.9829165130286,822.0019848812075,1260.2978563717065,845.1173738489699,866.8645837891163,881.8470695202568,936.2336349116772,936.2336349116772,936.2336349116772,936.2336349116772,784.0866685866781,475.0167621726295,416.5438877444413,777.5473619888077,186.82546995426418,1209.1984810309464,545.4510208395895,379.1519161323364,516.3552125753074,336.55723169600714,207.36511819481152,432.9814381878334,320.57775981213865,320.57775981213865,320.57775981213865,320.57775981213865,389.66072252449453,1481.060222474012,980.0087832443742,1542.1895104162945,979.1189974130778,3479.409332107389,1760.4339373526182,1201.1539010135439,1776.6530689470137,1181.6746055449769,1074.2297019839277,1314.8285077080902,1256.811394723816,1256.811394723816,1256.811394723816,1256.811394723816,1173.7473911111726,0.0,0.0,0.0,-296685.74525089114,0.0,0.0,0.0,18532.246656953444,52531.75523921409,56.09356721985761,8378.210101170736,15816.787875921733,57.33512020911545,57.33512020911538,32.16131419508634,32.16131419508626,548.1664151862217,22971.75353821176,0.0,77436.28081222216
