,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,0.0,5.101381960911605,1053.228711510107,612.9367286057619,861.6515739353258,812.9835877310796,2376.9986131880687,1268.7074099429421,865.625826846365,1313.3546812700347,878.6807969930134,886.8610105446903,925.8318621949917,966.9761201325294,966.9761201325294,966.9761201325294,966.9761201325294,833.3124589073718,464.8827341357337,396.86409779716263,734.5956126437786,179.99710847504994,1201.1701849966623,534.4240319152148,363.11478419349703,502.9855807747929,329.20124880350556,203.7437845423584,422.44409664239026,315.20753060790673,315.20753060790673,315.20753060790673,315.20753060790673,367.32197126629137,1518.1114456458404,1009.8008264029245,1596.2471865791044,992.9806962061296,3578.1687981847313,1803.1314418581571,1228.7406110398622,1816.3402620448278,1207.882045796519,1090.6047950870488,1348.275958837382,1282.1836507404362,1282.1836507404362,1282.1836507404362,1282.1836507404362,1200.634430173663,0.0,0.0,0.0,-99927.53570313766,0.0,0.0,0.0,18532.246656953444,52531.75523921409,56.09356721985761,8378.210101170736,16558.07774219987,57.33512020911545,57.33512020911538,32.16131419508634,32.16131419508626,-4953.563236200701,23519.653100817934,0.0,77436.28081222216
