,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,0.0,5.101381960911605,1129.4589625463454,670.4660691217522,959.5515685717933,840.7380251577412,2571.4469542083675,1355.7831445484255,916.4581830391363,1391.736037352672,931.6570275769594,922.2067445645824,994.8508336345053,1018.4476635328938,1018.4476635328938,1018.4476635328938,1018.4476635328938,881.8943122595975,365.7419960200987,319.8549968561225,602.3521782386638,144.03506281615648,948.6306685482787,420.72055469887425,296.2769417267303,400.04123448709163,261.1009401311372,158.84865828219566,333.3709777111893,248.7945776932028,248.7945776932028,248.7945776932028,248.7945776932028,302.3144933331937,1495.2009585664441,990.3210659778747,1561.903746810457,984.7730879738976,3520.077622756646,1776.5036992473,1212.7351247658667,1791.7772718397637,1192.7579677080967,1081.0554028467782,1328.2218113456945,1267.2422412260964,1267.2422412260964,1267.2422412260964,1267.2422412260964,1184.2088055927911,0.0,0.0,0.0,-299485.1495806923,0.0,0.0,0.0,9991.830424007741,55469.37493978983,41.27101141897288,8458.826722113434,17640.038516713452,68.73521427341069,68.73521427341065,28.367718131634806,28.36771813163473,343.40989559062524,23188.505530335995,0.0,77436.28081222216
