,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,0.0,5.101381960911605,1108.7469519653487,653.1449947943977,924.87780261958,831.3156879918237,2521.6969963135143,1332.502338715169,899.0048430049904,1368.923035053984,917.336861732821,913.2387065059814,976.6259276607545,1004.8142201789756,1004.8142201789756,1004.8142201789756,1004.8142201789756,1312.5143791683183,383.56915671363225,335.0914117112503,632.3667033665955,151.98437719587437,989.6935661010168,440.64869954113556,311.0996359896019,419.531446669884,273.16242645262014,166.46318992543937,348.95109296641,260.27272278578897,260.27272278578897,260.27272278578897,260.27272278578897,0.0,1492.316108678981,988.236406505648,1557.2445059861755,983.300065187698,3511.390562414531,1773.1510382563044,1210.1044789945925,1788.454481723868,1190.4992881854412,1079.7018964314207,1325.5770206271645,1265.0869429647644,1265.0869429647644,1265.0869429647644,1265.0869429647644,1312.5143791683183,0.0,0.0,0.0,-300574.3238469029,0.0,0.0,0.0,10694.57934510937,56172.123860891465,41.2710114189729,8458.826722113434,17779.18540624258,66.53628840042518,66.53628840042515,27.46019918350021,27.460199183500137,386.3604021520488,23272.8380040192,0.0,77436.28081222216
