,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,-4.656612873077393e-12,5.101381960911605,1232.1799315522608,765.7658803419473,1377.2754412318877,758.0255510556349,3407.6960324236484,1534.9994503829532,985.4935626587746,1539.0540278691683,981.9000628219682,860.349093306988,1106.7631178936426,993.0723332920904,993.0723332920904,993.0723332920904,993.0723332920904,928.9963675782064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1438.3062669948536,971.89221578454,1583.4017766744803,964.1518864982276,3613.8223678662407,1741.1257858255458,1191.6198981013672,1745.1803633117609,1188.0263982645608,1066.4754287495807,1312.8894533362354,1199.1986687346832,1199.1986687346832,1199.1986687346832,1199.1986687346832,1095.2046629712756,0.0,0.0,0.0,-293290.8143973428,0.0,0.0,0.0,16665.239118616348,62142.78363439843,41.27101141897278,8458.826722113434,19450.787852285444,47.85388582316181,47.85388582316151,19.749782682499312,19.749782682499244,0.0,22708.891179317397,0.0,77436.28081222216
