,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,4.656612873077393e-12,5.101381960911605,1353.1216267516086,877.028932075332,1537.4254527860169,848.6143121968842,3590.3663074223277,1666.1130054421578,1103.64857787497,1664.0035228023983,1089.141303506588,950.6797028064906,1221.1627836202636,1109.717194234343,1109.717194234343,1109.717194234343,1109.717194234343,1043.7384558979438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1482.1090624657068,1006.0163677894302,1666.412888500115,977.6017479109823,3719.353743136426,1795.1004411562558,1232.6360135890684,1792.9909585164964,1218.1287392206862,1079.6671385205889,1350.150219334362,1238.7046299484412,1238.7046299484412,1238.7046299484412,1238.7046299484412,1147.7464264036544,0.0,0.0,0.0,-271857.26063458534,0.0,0.0,0.0,7555.809756480447,65880.98883208135,24.679777406877896,8638.387583194322,21383.912760120355,60.46376676441548,60.4637667644155,14.922323049271558,14.922323049271483,0.0,23422.732266337538,0.0,77436.28081222216
