,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,-4.656612873077393e-12,5.101381960911605,1337.9898479456665,852.429759964327,1523.076164289174,817.9266554739812,3582.320316473213,1649.7243355346297,1082.7352612062152,1649.4835596682556,1061.8657720773087,919.3277788345138,1198.8203985674072,1091.5308923943624,1091.5308923943624,1091.5308923943624,1091.5308923943624,1039.8569502489952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.528956868342,1008.9688688870026,1679.6152732118496,974.4657643966569,3738.8594253958886,1806.2634444573052,1239.274370128891,1806.0226685909313,1218.4048809999842,1075.8668877571895,1355.3595074900827,1248.070001317038,1248.070001317038,1248.070001317038,1248.070001317038,1166.0809885336814,0.0,0.0,0.0,-304231.31372142327,0.0,0.0,0.0,7555.809756480447,65880.98883208135,24.679777406877896,8638.387583194322,21081.680369861137,60.46376676441548,60.4637667644155,14.922323049271558,14.922323049271483,0.0,23555.99104198596,0.0,77436.28081222216
