,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,2.3283064365386964e-11,5.101381960911605,1143.8180959633517,681.2989933247862,1262.1605429758852,688.34131823854,3275.924284314371,1440.1169225139136,899.6734370437778,1447.31099196332,899.8830530983912,788.8497436999497,1018.3541642733192,909.8726294522073,909.8726294522073,909.8726294522073,909.8726294522073,857.684785793392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1649.3025578511408,1186.7834552125755,1767.6450048636743,1193.825780126329,3781.4087462021603,1945.6013844017027,1405.157898931567,1952.7954538511092,1405.3675149861804,1294.3342055877388,1523.8386261611083,1415.3570913399965,1415.3570913399965,1415.3570913399965,1415.3570913399965,1265.2780735586575,0.0,0.0,0.0,-110604.95872951574,0.0,0.0,0.0,25663.513356224437,59663.02193848508,56.09356721985775,8378.210101170736,18042.90685101183,40.91754051070482,40.91754051070499,22.95210809108474,22.952108091084668,0.0,26032.767067093922,0.0,77436.28081222216
