,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,0.0,5.101381960911605,1139.79934053563,706.7984625933819,1046.0167081211987,850.7265491514419,2569.718568258332,1366.8967390889718,946.8698909809738,1411.2460777875008,940.3004075946535,922.9980589720003,1006.8346380287724,1022.9984633621722,1022.9984633621722,1022.9984633621722,1022.9984633621722,1312.5143791683183,376.1996644449707,301.4633420960186,546.7277621487614,141.10152123710807,1001.9265709340231,433.69530391400457,279.8041216661019,402.6061893551271,265.9457389524824,166.6006094639193,339.41162966329307,257.5723914031066,257.5723914031066,257.5723914031066,257.5723914031066,0.0,1515.999004980601,1008.2618046894006,1592.74447026996,991.8280703885499,3571.6451391923556,1800.5920430029762,1226.6740126470756,1813.852267142628,1206.2461465471358,1089.5986684359198,1346.2462676920654,1280.5708547652787,1280.5708547652787,1280.5708547652787,1280.5708547652787,1312.5143791683183,0.0,0.0,0.0,-100262.47034940436,0.0,0.0,0.0,19410.535777742327,53410.044360002976,56.093567219857746,8378.210101170736,18312.71367372986,55.31312576593004,55.313125765930174,31.02710538291642,31.027105382916332,-6455.809702337492,23598.4856932181,0.0,77436.28081222216
