,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,-4.656612873077393e-12,5.101381960911605,1295.3794774548164,810.8447953081588,1242.549821169234,909.1321032138006,3035.1195920215964,1548.0804906594212,1063.962845095753,1579.5022023040683,1057.779378108352,995.7641410218342,1148.3300805998588,1137.353639423277,1137.353639423277,1137.353639423277,1137.353639423277,1024.4246854698458,238.33059275281394,208.93168296315264,388.15991229749886,92.46189461946557,608.25259637621,273.58071451641723,188.2524747069769,258.0294803861761,167.20183437630394,102.15975514314965,216.1839756047545,160.71228857405603,160.71228857405603,160.71228857405603,160.71228857405603,194.29935341363714,1533.7100702076305,1019.7764782713115,1630.709733466733,1001.5939978332661,3643.3721883978064,1821.6612051758386,1252.21531980273,1837.5316826902445,1224.9812124846558,1097.923896164984,1364.5140562046133,1298.065927997333,1298.065927997333,1298.065927997333,1298.065927997333,1218.724038883483,0.0,0.0,0.0,-177846.36275397387,0.0,0.0,0.0,2632.111825618481,60957.29090121937,24.679777406877882,8638.387583194322,20260.284170119845,86.2273150868391,86.22731508683907,21.280709427359117,21.280709427359056,-1138.6517947934708,23838.97759157263,0.0,77436.28081222216
