,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,-4.656612873077393e-12,5.101381960911605,1306.730933224278,824.6114977836208,1271.5669425603203,914.5717544961798,3045.7708908953505,1559.2443667261596,1074.7839393142276,1591.2651155369815,1064.7991050107798,1000.0719140143198,1157.5079135924698,1143.6599685015615,1143.6599685015615,1143.6599685015615,1143.6599685015615,1312.5143791683183,223.8174775102005,192.57950516284617,353.1666656277004,85.60612220794755,588.396091786665,258.6677914576768,174.07336806986962,242.57272573186285,157.77009353799014,96.5979771855813,203.98773881978934,152.02619277888792,152.02619277888792,152.02619277888792,152.02619277888792,0.0,1530.5484107344785,1017.191002946467,1624.733608188021,1000.1778767041274,3634.1669826820157,1817.9121581838365,1248.857307384097,1833.8378412688444,1222.56919854877,1096.669891199901,1361.495652412259,1295.6861612804494,1295.6861612804494,1295.6861612804494,1295.6861612804494,1312.5143791683183,0.0,0.0,0.0,-101473.06127614979,0.0,0.0,0.0,3023.524321400711,61348.703397001605,24.67977740687784,8638.387583194322,20698.078626329258,84.17922544147781,84.17922544147761,20.775245461790604,20.77524546179052,-4145.462724672988,23883.41895454294,0.0,77436.28081222216
