,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,2.3283064365386964e-11,5.101381960911605,1265.4356405984001,826.6677564955878,1362.7808626433286,859.5552462407838,3345.107093425916,1557.7327818647143,1039.0661178115622,1565.3178706206259,1053.5846662562074,959.4946178568229,1157.9051654511607,1041.6060698820222,1041.6060698820222,1041.6060698820222,1041.6060698820222,936.9158207165829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1770.9201024861893,1332.152218383377,1868.2653245311178,1365.039708128573,3850.5915553137047,2063.2172437525032,1544.5505796993516,2070.802332508415,1559.0691281439963,1464.9790797446121,1663.38962733895,1547.0905317698114,1547.0905317698114,1547.0905317698114,1547.0905317698114,1344.5091084818484,0.0,0.0,0.0,-119327.8480890799,0.0,0.0,0.0,25663.513356224437,59663.02193848508,56.09356721985775,8378.210101170736,20095.987919509786,40.91754051070482,40.91754051070499,22.95210809108474,22.952108091084668,0.0,28085.84813559188,0.0,77436.28081222216
