,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,0.0,5.101381960911605,1155.0134878123783,696.9677871684529,1012.9822126435771,852.1699680955718,2626.541894313357,1384.591631265124,940.8384223978408,1420.0505413617107,949.6451033602884,932.8972887059767,1018.2591836757337,1034.955092303993,1034.955092303993,1034.955092303993,1034.955092303993,909.9338436577798,340.18747075406577,293.3532788094218,548.9215341668801,132.60311987832577,893.5357284432894,391.9120679821761,271.8967023680259,371.7267304780526,243.11286434780817,148.15811414080127,309.96262766996097,232.28714892210354,232.28714892210354,232.28714892210354,232.28714892210354,274.2749619350115,1495.2009585664441,990.3210659778747,1561.903746810457,984.7730879738976,3520.077622756646,1776.5036992473001,1212.7351247658667,1791.7772718397632,1192.7579677080967,1081.055402846778,1328.2218113456945,1267.2422412260967,1267.2422412260967,1267.2422412260967,1267.2422412260967,1184.2088055927914,0.0,0.0,0.0,-172993.6340780213,0.0,0.0,0.0,9991.830424007741,55469.37493978983,41.27101141897288,8458.826722113434,18039.71173367376,68.73521427341069,68.73521427341065,28.367718131634806,28.36771813163473,-721.2772912441806,23188.505530335995,0.0,77436.28081222216
