,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,0.0,5.101381960911605,1306.730933224278,824.6114977836208,1271.5669425603203,914.5717544961798,3045.7708908953505,1559.2443667261596,1074.7839393142276,1591.2651155369815,1064.7991050107798,1000.0719140143198,1157.5079135924698,1143.6599685015615,1143.6599685015615,1143.6599685015615,1143.6599685015615,1312.5143791683183,248.68608612244495,213.97722795871795,392.40740625300043,95.11791356438616,653.7734353185166,287.4086571751965,193.41485341096623,269.52525081318095,175.30010393110015,107.33108576175701,226.65304313309932,168.91799197654214,168.91799197654214,168.91799197654214,168.91799197654214,0.0,1555.4170193467228,1038.588725742339,1663.9743488133206,1009.6896680605659,3699.544326213867,1846.6530239013562,1268.1987927251937,1860.7903663501627,1240.0992089418799,1107.4029997760767,1384.160956725569,1312.5779604781037,1312.5779604781037,1312.5779604781037,1312.5779604781037,1312.5143791683183,0.0,0.0,0.0,-180818.31536066544,0.0,0.0,0.0,3023.524321400711,61348.703397001605,24.67977740687784,8638.387583194322,20698.078626329258,84.17922544147781,84.17922544147761,20.775245461790604,20.77524546179052,-1052.918129756024,24237.34565767779,0.0,77436.28081222216
