,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,4.656612873077393e-12,5.101381960911605,1316.4416072231572,832.2463512480003,1286.7182972739276,918.7090161247039,3072.749858886447,1570.64921166797,1083.066766452928,1602.162545188248,1071.626459972441,1004.1908845798658,1166.4214205307899,1150.46330205508,1150.46330205508,1150.46330205508,1150.46330205508,1049.3019618252665,241.4094033160813,208.3668078036792,382.2127068808947,92.09442412062474,634.024810568178,278.9022150087428,187.94283705533536,261.52126389110714,170.39416945801662,104.14779065013117,220.10292852647052,164.00291771361415,164.00291771361415,164.00291771361415,164.00291771361415,188.24675228690737,1557.8510105392384,1040.6131590516795,1668.9310041548224,1010.8034402453287,3706.774669454625,1849.551426676713,1271.0096035082636,1863.6838090793553,1242.0206294304576,1108.338675229997,1386.5243490572602,1314.4662197686941,1314.4662197686941,1314.4662197686941,1314.4662197686941,1237.5487141121737,0.0,0.0,0.0,-312568.4163244761,0.0,0.0,0.0,2632.111825618481,60957.29090121937,24.679777406877882,8638.387583194322,20576.137589194066,86.2273150868391,86.22731508683907,21.280709427359117,21.280709427359056,-795.8866827041621,24201.515369614688,0.0,77436.28081222216
