,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,9.313225746154785e-12,5.101381960911605,1257.3777008723193,820.2699610833023,1348.3795068008167,856.6479780675982,3324.098730490105,1548.0503673323103,1031.914246500624,1556.5074613039799,1047.1459961393755,956.0704874188712,1150.0704126053083,1035.008040455874,1035.008040455874,1035.008040455874,1035.008040455874,1312.5143791683183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1568.0340646125742,1130.926324823557,1659.0358705410717,1167.304341807853,3634.75509423036,1858.7067310725654,1342.5706102408785,1867.1638250442347,1357.8023598796303,1266.726851159126,1460.7267763455632,1345.664404196129,1345.664404196129,1345.664404196129,1345.664404196129,1312.5143791683183,0.0,0.0,0.0,-322996.3047196557,0.0,0.0,0.0,26472.110003410133,60471.61858567079,56.09356721985783,8378.210101170736,20349.07938960642,39.05599186039335,39.05599186039366,21.907899047591943,21.907899047591854,0.0,25008.924845710248,0.0,77436.28081222216
