,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,-4.656612873077393e-12,5.101381960911605,1280.4160608219452,798.1515096253548,1217.0525566243005,902.5744279578314,2998.2247822947647,1531.0599086130876,1050.9906714271376,1562.8996924765306,1047.4780966246728,989.5222411243819,1134.9802815777607,1127.34777485627,1127.34777485627,1127.34777485627,1127.34777485627,1312.5143791683183,275.00095852477796,240.43721611698402,446.92179218902004,107.1152401027345,701.3195439191018,315.5931152882683,217.20812129805606,297.8906738736322,192.6211123172073,117.88075865169476,249.18067514780847,185.23018562183367,185.23018562183367,185.23018562183367,185.23018562183367,0.0,1555.417019346723,1038.588725742339,1663.9743488133204,1009.6896680605659,3699.5443262138665,1846.653023901356,1268.1987927251937,1860.7903663501627,1240.09920894188,1107.4029997760767,1384.160956725569,1312.5779604781035,1312.5779604781035,1312.5779604781035,1312.5779604781035,1312.5143791683183,0.0,0.0,0.0,-313031.17314880254,0.0,0.0,0.0,3023.524321400711,61348.703397001605,24.67977740687784,8638.387583194322,20335.255707761167,84.17922544147781,84.17922544147761,20.775245461790604,20.77524546179052,-421.4095908008201,24237.34565767779,0.0,77436.28081222216
