,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,4.656612873077393e-12,5.101381960911605,1138.2610766297478,683.4578328463499,986.0056175594304,844.5516486029874,2585.356989609736,1365.70942709003,927.0043673984483,1401.6991768557386,938.0052000329536,925.5605007909387,1003.4937427346733,1023.837155181902,1023.837155181902,1023.837155181902,1023.837155181902,1312.5143791683183,354.0550320492333,304.7785736592981,571.238888426745,138.74841658471067,926.0335728047945,407.44161116627436,283.1001115961442,386.75530486812966,252.49408815248742,154.14139564048227,322.08327789249125,241.24978778286263,241.24978778286263,241.24978778286263,241.24978778286263,0.0,1492.316108678981,988.236406505648,1557.2445059861755,983.300065187698,3511.3905624145305,1773.1510382563044,1210.1044789945925,1788.4544817238682,1190.499288185441,1079.701896431421,1325.5770206271645,1265.0869429647646,1265.0869429647646,1265.0869429647646,1265.0869429647646,1312.5143791683183,0.0,0.0,0.0,-173622.7811817085,0.0,0.0,0.0,10694.57934510937,56172.123860891465,41.2710114189729,8458.826722113434,18206.968580046963,66.53628840042518,66.53628840042515,27.46019918350021,27.460199183500137,-679.041608792484,23272.8380040192,0.0,77436.28081222216
