,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,-4.656612873077393e-12,5.101381960911605,1053.228711510107,612.9367286057619,861.6515739353258,812.9835877310796,2376.9986131880687,1268.7074099429421,865.625826846365,1313.3546812700347,878.6807969930134,886.8610105446903,925.8318621949917,966.9761201325294,966.9761201325294,966.9761201325294,966.9761201325294,833.3124589073718,427.83151096390526,367.07205463861226,680.5379364809686,166.13540968199814,1102.410718919321,491.726527409676,335.52807416717883,463.29838767697925,302.9938085519637,187.3686914392374,388.99664551309826,289.8352745912865,289.8352745912865,289.8352745912865,289.8352745912865,340.434932203801,1481.060222474012,980.0087832443742,1542.1895104162945,979.1189974130778,3479.40933210739,1760.4339373526182,1201.1539010135439,1776.6530689470137,1181.674605544977,1074.2297019839277,1314.82850770809,1256.811394723816,1256.811394723816,1256.811394723816,1256.811394723816,1173.7473911111729,0.0,0.0,0.0,-266622.9506386954,0.0,0.0,0.0,18532.246656953444,52531.75523921409,56.09356721985761,8378.210101170736,16558.07774219987,57.33512020911545,57.33512020911538,32.16131419508634,32.16131419508626,284.82627455152107,22971.75353821176,0.0,77436.28081222216
