,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,-4.656612873077393e-12,5.101381960911605,1629.784706420292,1104.795814509641,1823.07880226649,1042.003297719166,3903.759963136,1934.4830978109394,1357.3692655284942,1943.6319423849534,1301.3171684134243,1134.5185421446802,1461.7203523324142,1369.717997305294,1369.717997305294,1369.717997305294,1369.717997305294,-1646.7447514819644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1629.784706420292,1104.795814509641,1823.07880226649,1042.003297719166,3903.759963136,1934.4830978109394,1357.3692655284942,1943.6319423849534,1301.3171684134243,1134.5185421446802,1461.7203523324142,1369.717997305294,1369.717997305294,1369.717997305294,1369.717997305294,1199.7791300635115,0.0,0.0,0.0,-293821.29659328575,0.0,0.0,0.0,30259.47555980991,75737.02007559201,41.27101141897281,8458.826722113434,22468.590190405706,5.31704608363849,5.3170460836382745,2.194398696330488,2.1943986963303956,0.0,25315.114071951186,0.0,77436.28081222216
