,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_T01,cust_bill_T02,cust_bill_T03,cust_bill_T04,cust_bill_T05,cust_bill_T06,cust_bill_T07,cust_bill_T08,cust_bill_T09,cust_bill_T10,cust_bill_T11,cust_bill_T12_A,cust_bill_T13_A,cust_bill_T14_A,cust_bill_T15_A,cust_bill_cp,cust_solar_bill_T01,cust_solar_bill_T02,cust_solar_bill_T03,cust_solar_bill_T04,cust_solar_bill_T05,cust_solar_bill_T06,cust_solar_bill_T07,cust_solar_bill_T08,cust_solar_bill_T09,cust_solar_bill_T10,cust_solar_bill_T11,cust_solar_bill_T12_A,cust_solar_bill_T13_A,cust_solar_bill_T14_A,cust_solar_bill_T15_A,cust_solar_bill_cp,cust_total$_T01,cust_total$_T02,cust_total$_T03,cust_total$_T04,cust_total$_T05,cust_total$_T06,cust_total$_T07,cust_total$_T08,cust_total$_T09,cust_total$_T10,cust_total$_T11,cust_total$_T12_A,cust_total$_T13_A,cust_total$_T14_A,cust_total$_T15_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
T_building_profile_kWh.csv,0.0,0.0,0.0,-4.656612873077393e-12,5.101381960911605,1295.3794774548164,810.8447953081588,1242.549821169234,909.1321032138006,3035.1195920215964,1548.0804906594212,1063.962845095753,1579.5022023040683,1057.779378108352,995.7641410218342,1148.3300805998588,1137.353639423277,1137.353639423277,1137.353639423277,1137.353639423277,1024.4246854698458,262.4715330844221,229.76836374352052,426.3811829855884,101.67133703152803,671.6550774330279,301.4709360172915,207.04675841251043,284.1816067752868,184.2412513221056,112.57453420816275,238.19426845740153,177.11258034541746,177.11258034541746,177.11258034541746,177.11258034541746,213.12402864232786,1557.8510105392384,1040.6131590516793,1668.9310041548224,1010.8034402453285,3706.7746694546245,1849.5514266767125,1271.0096035082634,1863.683809079355,1242.0206294304576,1108.338675229997,1386.5243490572602,1314.4662197686944,1314.4662197686944,1314.4662197686944,1314.4662197686944,1237.5487141121737,0.0,0.0,0.0,-102824.55190987079,0.0,0.0,0.0,2632.111825618481,60957.29090121937,24.679777406877882,8638.387583194322,20260.284170119845,86.2273150868391,86.22731508683907,21.280709427359117,21.280709427359056,-3563.128726384865,24201.51536961469,0.0,77436.28081222216
