,participant_1,participant_2,participant_3,participant_4,participant_5,participant_6,participant_7,participant_8,participant_9,participant_10,participant_11
2017-02-26 04:00:00,0.17437833333333333,0.14029833333333333,0.16069833333333333,-0.1092016666666667,0.29989833333333327,-0.15460166666666667,0.16813833333333333,-0.5474516666666667,0.034374999999999996,0.042774999999999994,0.058615
2017-02-26 04:30:00,0.17677833333333332,0.1448583333333333,0.1578183333333333,-0.024981666666666666,0.3075783333333333,-0.3002816666666667,0.17317833333333332,-0.29383166666666677,0.034374999999999996,0.056935,0.05573499999999999
