,participant_1,participant_2,participant_3,participant_4,participant_5,participant_6,participant_7,participant_8,participant_9,participant_10,participant_11
2017-02-26 10:00:00,0.0,0.0,6.591066666666667,0,0.3810666666666668,0,0.0,0.0,0.0,0.0,0.0
2017-02-26 10:30:00,0.0,0.0,6.356916666666667,0,0.0,0,0.0,0.0,0.0,0.0,0.0
2017-02-26 11:00:00,0.0,0.0,8.503666666666668,0,0.18266666666666675,0,0.0,0.0,0.0,0.0,0.0
2017-02-26 11:30:00,0.0,0.0,8.465333333333334,0,0.16033333333333322,0,0.0,0.0,0.0,0.0,0.0
