,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_W01,cust_bill_W02,cust_bill_W03,cust_bill_W04,cust_bill_W05,cust_bill_W06,cust_bill_W07,cust_bill_W08,cust_bill_W09,cust_bill_W10,cust_bill_W11,cust_bill_W12,cust_bill_W13,cust_bill_W14,cust_bill_W15,cust_bill_W16,cust_bill_W17,cust_bill_W18,cust_bill_W19,cust_bill_W20,cust_bill_W21,cust_bill_W22,cust_bill_W23,cust_bill_W24,cust_bill_W25,cust_bill_W26_A,cust_bill_W27,cust_bill_W28,cust_bill_W29,cust_bill_W30_A,cust_bill_W31_A,cust_bill_W32_A,cust_bill_W33_A,cust_bill_W34_A,cust_bill_W35_A,cust_bill_W36_A,cust_bill_W37_A,cust_bill_W38_A,cust_bill_W39_A,cust_bill_W40_A,cust_bill_W41_A,cust_bill_W42_A,cust_bill_W43_A,cust_bill_W44_A,cust_bill_W45_A,cust_bill_W46_A,cust_bill_W47_A,cust_bill_W48_A,cust_bill_W49_A,cust_bill_W50_A,cust_bill_W51_A,cust_bill_W52_A,cust_bill_W53_A,cust_bill_W54_A,cust_bill_W55_A,cust_bill_W56_A,cust_bill_W57_A,cust_bill_W58_A,cust_bill_W59_A,cust_bill_W60_A,cust_bill_W61_A,cust_bill_W62_A,cust_bill_W63_A,cust_bill_W64_A,cust_bill_W65_A,cust_bill_W66_A,cust_bill_W67_A,cust_bill_W68_A,cust_bill_W69_A,cust_bill_W70_A,cust_bill_W71_A,cust_bill_W72_A,cust_bill_cp,cust_solar_bill_W01,cust_solar_bill_W02,cust_solar_bill_W03,cust_solar_bill_W04,cust_solar_bill_W05,cust_solar_bill_W06,cust_solar_bill_W07,cust_solar_bill_W08,cust_solar_bill_W09,cust_solar_bill_W10,cust_solar_bill_W11,cust_solar_bill_W12,cust_solar_bill_W13,cust_solar_bill_W14,cust_solar_bill_W15,cust_solar_bill_W16,cust_solar_bill_W17,cust_solar_bill_W18,cust_solar_bill_W19,cust_solar_bill_W20,cust_solar_bill_W21,cust_solar_bill_W22,cust_solar_bill_W23,cust_solar_bill_W24,cust_solar_bill_W25,cust_solar_bill_W26_A,cust_solar_bill_W27,cust_solar_bill_W28,cust_solar_bill_W29,cust_solar_bill_W30_A,cust_solar_bill_W31_A,cust_solar_bill_W32_A,cust_solar_bill_W33_A,cust_solar_bill_W34_A,cust_solar_bill_W35_A,cust_solar_bill_W36_A,cust_solar_bill_W37_A,cust_solar_bill_W38_A,cust_solar_bill_W39_A,cust_solar_bill_W40_A,cust_solar_bill_W41_A,cust_solar_bill_W42_A,cust_solar_bill_W43_A,cust_solar_bill_W44_A,cust_solar_bill_W45_A,cust_solar_bill_W46_A,cust_solar_bill_W47_A,cust_solar_bill_W48_A,cust_solar_bill_W49_A,cust_solar_bill_W50_A,cust_solar_bill_W51_A,cust_solar_bill_W52_A,cust_solar_bill_W53_A,cust_solar_bill_W54_A,cust_solar_bill_W55_A,cust_solar_bill_W56_A,cust_solar_bill_W57_A,cust_solar_bill_W58_A,cust_solar_bill_W59_A,cust_solar_bill_W60_A,cust_solar_bill_W61_A,cust_solar_bill_W62_A,cust_solar_bill_W63_A,cust_solar_bill_W64_A,cust_solar_bill_W65_A,cust_solar_bill_W66_A,cust_solar_bill_W67_A,cust_solar_bill_W68_A,cust_solar_bill_W69_A,cust_solar_bill_W70_A,cust_solar_bill_W71_A,cust_solar_bill_W72_A,cust_solar_bill_cp,cust_total$_W01,cust_total$_W02,cust_total$_W03,cust_total$_W04,cust_total$_W05,cust_total$_W06,cust_total$_W07,cust_total$_W08,cust_total$_W09,cust_total$_W10,cust_total$_W11,cust_total$_W12,cust_total$_W13,cust_total$_W14,cust_total$_W15,cust_total$_W16,cust_total$_W17,cust_total$_W18,cust_total$_W19,cust_total$_W20,cust_total$_W21,cust_total$_W22,cust_total$_W23,cust_total$_W24,cust_total$_W25,cust_total$_W26_A,cust_total$_W27,cust_total$_W28,cust_total$_W29,cust_total$_W30_A,cust_total$_W31_A,cust_total$_W32_A,cust_total$_W33_A,cust_total$_W34_A,cust_total$_W35_A,cust_total$_W36_A,cust_total$_W37_A,cust_total$_W38_A,cust_total$_W39_A,cust_total$_W40_A,cust_total$_W41_A,cust_total$_W42_A,cust_total$_W43_A,cust_total$_W44_A,cust_total$_W45_A,cust_total$_W46_A,cust_total$_W47_A,cust_total$_W48_A,cust_total$_W49_A,cust_total$_W50_A,cust_total$_W51_A,cust_total$_W52_A,cust_total$_W53_A,cust_total$_W54_A,cust_total$_W55_A,cust_total$_W56_A,cust_total$_W57_A,cust_total$_W58_A,cust_total$_W59_A,cust_total$_W60_A,cust_total$_W61_A,cust_total$_W62_A,cust_total$_W63_A,cust_total$_W64_A,cust_total$_W65_A,cust_total$_W66_A,cust_total$_W67_A,cust_total$_W68_A,cust_total$_W69_A,cust_total$_W70_A,cust_total$_W71_A,cust_total$_W72_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
W_building_profile_kWh.csv,0.0,0.0,0.0,-1.8626451492309571e-10,21.55713016986636,1038.431526658509,899.9513064712389,1201.0044132638477,964.1331302175025,1456.0097834166113,1641.9030806841758,1013.8579221474313,951.5484694396815,986.6326867949869,737.8967251850222,820.5646881086827,1059.958229699695,1406.5212399645927,1307.8542779654138,1832.5842558397155,921.3672805084905,773.6919874028771,388.3418059442876,721.2664376321482,1128.9573700028216,1787.5398504972216,715.7688498285402,640.3447339084327,602.4419448388869,620.8922765793692,1005.2852223365043,1073.3079269118907,1159.49082689819,1258.364433492538,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,1005.2852223365043,11615.490357010001,558.6526497543894,342.5437425341798,358.8771766499732,317.76636466299516,380.83702287530286,720.0855443674507,305.71058505930074,318.2846046602646,478.0737250836403,266.82191285477614,288.86802732657526,243.50619568886802,427.0771156454871,334.01120637053674,868.0731253518467,511.35909513856893,193.0697876566157,70.23542181248108,239.0310422020507,303.30985344041,504.37145987660165,315.5637297762338,329.71241043879235,189.56519332062481,295.07540625505163,357.59048625749995,386.582514601863,468.13473986382064,542.5690685909943,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,357.59048625749995,7527.200365720172,1597.0841764128982,1242.4950490054187,1559.8815899138208,1281.8994948804977,1836.8468062919142,2361.9886250516265,1319.568507206732,1269.833074099946,1464.7064118786273,1004.7186380397984,1109.432715435258,1303.464425388563,1833.5983556100796,1641.8654843359504,2700.6573811915623,1432.7263756470595,966.7617750594928,458.5772277567687,960.2974798341988,1432.2672234432314,2291.911310373823,1031.3325796047739,970.057144347225,792.0071381595117,915.9676828344209,1362.8757085940042,1459.890441513754,1627.6255667620107,1800.9335020835322,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,1362.8757085940042,19142.690722730174,0.0,0.0,0.0,-1168930.4512196798,0.0,0.0,0.0,62433.32131584376,275558.41061500646,47.830309140378446,33384.37729438518,84958.66760011885,68.04808176603298,68.04808176603291,32.547607872791076,32.54760787279096,4327.442882832019,118777.61808302891,0.0,408522.8142766657
